,index,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
287,theta_1|participant_id[3],-0.492,0.548,-1.533,0.531,0.018,0.012,961.0,918.0,
288,theta_1|participant_id[4],0.575,0.877,-0.975,2.332,0.027,0.019,1048.0,838.0,
289,theta_1|participant_id[5],-0.334,0.576,-1.318,0.752,0.019,0.014,890.0,975.0,
290,theta_1|participant_id[6],0.065,0.7,-1.258,1.402,0.022,0.016,975.0,1021.0,
291,theta_1|participant_id[7],-0.882,0.543,-1.977,0.064,0.018,0.013,883.0,982.0,
292,theta_1|participant_id[8],-0.365,0.611,-1.543,0.725,0.02,0.014,898.0,917.0,
293,theta_1|participant_id[9],-0.43,0.588,-1.531,0.696,0.017,0.013,1141.0,907.0,
294,theta_1|participant_id[10],-0.065,0.599,-1.122,1.168,0.022,0.016,718.0,982.0,
295,theta_1|participant_id[11],-0.76,0.546,-1.895,0.122,0.019,0.013,851.0,1011.0,
296,theta_1|participant_id[12],-0.756,0.569,-1.731,0.387,0.017,0.012,1094.0,992.0,
297,theta_1|participant_id[13],0.009,0.734,-1.32,1.449,0.023,0.017,985.0,900.0,
298,theta_1|participant_id[14],2.056,0.581,0.925,3.052,0.018,0.013,1054.0,975.0,
299,theta_1|participant_id[15],1.295,0.858,-0.205,2.922,0.03,0.021,851.0,944.0,
300,theta_1|participant_id[16],0.485,0.781,-0.985,1.925,0.025,0.018,951.0,1021.0,
301,theta_1|participant_id[17],-0.14,0.61,-1.232,1.055,0.02,0.014,892.0,1072.0,
302,theta_1|participant_id[18],-0.65,0.596,-1.738,0.509,0.018,0.013,1043.0,869.0,
303,theta_1|participant_id[19],-0.218,0.563,-1.294,0.865,0.018,0.013,938.0,1023.0,
304,theta_1|participant_id[20],-0.102,0.671,-1.391,1.093,0.02,0.016,1089.0,1026.0,
305,theta_1|participant_id[21],-0.004,0.665,-1.231,1.258,0.021,0.015,1032.0,942.0,
306,theta_1|participant_id[22],0.001,0.641,-1.165,1.203,0.021,0.018,937.0,939.0,
307,theta_1|participant_id[23],-0.142,0.62,-1.351,0.973,0.02,0.014,940.0,874.0,
308,theta_1|participant_id[24],-0.737,0.535,-1.83,0.246,0.018,0.013,819.0,1069.0,
309,theta_1|participant_id[25],-0.514,0.568,-1.619,0.498,0.018,0.013,985.0,944.0,
310,theta_1|participant_id[26],0.589,0.759,-0.874,1.923,0.024,0.017,1003.0,939.0,
311,theta_1|participant_id[27],0.357,0.82,-1.123,1.936,0.026,0.019,968.0,881.0,
312,theta_1|participant_id[28],-0.789,0.542,-1.772,0.216,0.019,0.014,810.0,719.0,
313,theta_1|participant_id[29],-0.744,0.539,-1.714,0.298,0.018,0.013,877.0,877.0,
314,theta_1|participant_id[30],-0.198,0.602,-1.271,1.019,0.02,0.014,919.0,876.0,
315,theta_1|participant_id[31],0.017,0.66,-1.174,1.27,0.022,0.016,899.0,844.0,
316,theta_1|participant_id[32],1.347,0.711,0.024,2.716,0.023,0.016,984.0,790.0,
317,theta_1|participant_id[33],0.722,0.766,-0.718,2.118,0.024,0.017,1007.0,934.0,
318,theta_1|participant_id[34],1.82,0.59,0.6,2.807,0.019,0.013,991.0,845.0,
319,theta_1|participant_id[35],-0.245,0.657,-1.56,0.934,0.021,0.015,1004.0,974.0,
320,theta_1|participant_id[36],-0.174,0.538,-1.121,0.889,0.017,0.012,1006.0,910.0,
321,theta_1|participant_id[37],0.869,0.705,-0.441,2.286,0.023,0.016,940.0,864.0,
322,theta_1|participant_id[38],0.027,0.654,-1.23,1.204,0.023,0.016,840.0,952.0,
323,theta_1|participant_id[39],1.275,0.605,0.104,2.373,0.018,0.013,1070.0,826.0,
324,theta_1|participant_id[40],-0.288,0.594,-1.387,0.834,0.017,0.014,1184.0,931.0,
325,theta_1|participant_id[41],-1.184,0.553,-2.259,-0.233,0.018,0.013,934.0,986.0,
326,theta_1|participant_id[42],-0.835,0.54,-1.809,0.144,0.018,0.013,941.0,943.0,
327,theta_1|participant_id[43],1.468,0.719,0.138,2.807,0.022,0.016,1049.0,1015.0,
328,theta_1|participant_id[44],-0.104,0.62,-1.259,1.042,0.019,0.014,1026.0,951.0,
329,theta_1|participant_id[45],-0.395,0.629,-1.486,0.868,0.019,0.014,1071.0,880.0,
330,theta_1|participant_id[46],-0.081,0.672,-1.418,1.046,0.022,0.016,951.0,951.0,
331,theta_1|participant_id[47],-0.41,0.532,-1.359,0.593,0.017,0.013,985.0,882.0,
332,theta_1|participant_id[48],-0.274,0.556,-1.263,0.721,0.018,0.013,922.0,819.0,
333,theta_1|participant_id[49],0.027,0.587,-1.044,1.138,0.018,0.013,1132.0,996.0,
334,theta_1|participant_id[50],1.203,0.672,-0.073,2.43,0.021,0.015,1001.0,987.0,
335,theta_1|participant_id[51],-0.007,0.698,-1.385,1.312,0.022,0.016,1030.0,984.0,
336,theta_1|participant_id[52],-0.366,0.514,-1.363,0.608,0.018,0.013,817.0,1017.0,
337,theta_1|participant_id[53],-0.474,0.523,-1.433,0.556,0.019,0.013,786.0,884.0,
338,theta_1|participant_id[54],-0.293,0.576,-1.461,0.754,0.017,0.012,1121.0,1023.0,
339,theta_1|participant_id[55],-0.679,0.579,-1.806,0.358,0.02,0.014,889.0,857.0,
340,theta_1|participant_id[56],0.101,0.613,-1.157,1.208,0.019,0.014,1009.0,983.0,
341,theta_1|participant_id[57],-0.634,0.555,-1.629,0.463,0.017,0.012,1004.0,976.0,
342,theta_1|participant_id[58],-0.129,0.664,-1.307,1.21,0.021,0.016,1033.0,1026.0,
343,theta_1|participant_id[59],0.193,0.781,-1.268,1.633,0.025,0.018,991.0,978.0,
344,theta_1|participant_id[60],-0.244,0.626,-1.349,1.009,0.021,0.015,905.0,823.0,
345,theta_1|participant_id[61],0.768,0.687,-0.583,2.036,0.022,0.015,996.0,747.0,
346,theta_1|participant_id[62],-0.644,0.556,-1.642,0.418,0.018,0.013,949.0,940.0,
347,theta_1|participant_id[63],-0.488,0.565,-1.45,0.674,0.019,0.013,925.0,983.0,
348,theta_1|participant_id[64],0.264,0.633,-1.023,1.408,0.021,0.015,936.0,975.0,
349,theta_1|participant_id[65],-0.255,0.553,-1.24,0.79,0.019,0.013,868.0,979.0,
350,theta_1|participant_id[66],-0.022,0.713,-1.318,1.299,0.023,0.016,964.0,939.0,
351,theta_1|participant_id[67],-0.595,0.549,-1.687,0.414,0.018,0.012,978.0,979.0,
352,theta_1|participant_id[68],-0.338,0.588,-1.413,0.755,0.019,0.013,994.0,919.0,
353,theta_1|participant_id[69],0.28,0.712,-1.177,1.527,0.02,0.016,1329.0,922.0,
354,a_1|participant_id_sigma,0.256,0.042,0.187,0.341,0.001,0.001,951.0,820.0,
355,a_1|participant_id[1],-0.392,0.249,-0.882,0.034,0.008,0.006,953.0,875.0,
356,a_1|participant_id[2],0.407,0.223,-0.081,0.779,0.007,0.005,992.0,904.0,
357,a_1|participant_id[3],0.163,0.281,-0.362,0.681,0.009,0.006,1091.0,955.0,
358,a_1|participant_id[4],-0.565,0.211,-0.976,-0.186,0.007,0.005,1030.0,944.0,
359,a_1|participant_id[5],0.375,0.241,-0.067,0.828,0.008,0.005,1018.0,715.0,
360,a_1|participant_id[6],-0.192,0.215,-0.578,0.24,0.006,0.005,1148.0,909.0,
361,a_1|participant_id[7],0.005,0.224,-0.413,0.446,0.007,0.005,1000.0,975.0,
362,a_1|participant_id[8],0.626,0.224,0.21,1.066,0.007,0.005,958.0,981.0,
363,a_1|participant_id[9],0.325,0.217,-0.078,0.756,0.007,0.005,1021.0,814.0,
364,a_1|participant_id[10],0.547,0.209,0.144,0.936,0.007,0.005,993.0,962.0,
365,a_1|participant_id[11],0.023,0.241,-0.45,0.479,0.008,0.006,1011.0,943.0,
366,a_1|participant_id[12],0.463,0.213,0.056,0.843,0.007,0.005,1058.0,933.0,
367,a_1|participant_id[13],0.149,0.22,-0.248,0.556,0.007,0.005,1001.0,941.0,
368,a_1|participant_id[14],-0.38,0.21,-0.763,0.015,0.007,0.005,983.0,916.0,
369,a_1|participant_id[15],-0.372,0.205,-0.805,-0.012,0.006,0.004,1141.0,990.0,
370,a_1|participant_id[16],-0.262,0.223,-0.746,0.104,0.008,0.006,874.0,743.0,
371,a_1|participant_id[17],-0.321,0.247,-0.799,0.127,0.008,0.006,1009.0,861.0,
372,a_1|participant_id[18],0.453,0.228,-0.003,0.855,0.007,0.005,1093.0,952.0,
373,a_1|participant_id[19],0.218,0.201,-0.137,0.594,0.006,0.004,1017.0,943.0,
374,a_1|participant_id[20],0.111,0.299,-0.431,0.672,0.009,0.007,1052.0,980.0,
375,a_1|participant_id[21],0.048,0.218,-0.35,0.468,0.007,0.005,1011.0,1012.0,
376,a_1|participant_id[22],0.216,0.21,-0.192,0.615,0.007,0.005,879.0,952.0,
377,a_1|participant_id[23],0.027,0.195,-0.341,0.364,0.006,0.004,1017.0,751.0,
378,a_1|participant_id[24],0.018,0.195,-0.338,0.373,0.006,0.005,971.0,907.0,
379,a_1|participant_id[25],0.338,0.308,-0.273,0.862,0.01,0.007,948.0,841.0,
380,a_1|participant_id[26],-0.047,0.224,-0.461,0.371,0.007,0.005,1020.0,1014.0,
381,a_1|participant_id[27],-0.394,0.203,-0.778,-0.008,0.007,0.005,864.0,943.0,
382,a_1|participant_id[28],-0.202,0.26,-0.722,0.239,0.008,0.006,978.0,813.0,
383,a_1|participant_id[29],0.162,0.247,-0.315,0.604,0.008,0.006,997.0,715.0,
384,a_1|participant_id[30],0.767,0.237,0.347,1.237,0.008,0.005,988.0,906.0,
385,a_1|participant_id[31],-0.144,0.219,-0.582,0.225,0.007,0.005,1014.0,860.0,
386,a_1|participant_id[32],-0.73,0.221,-1.179,-0.362,0.007,0.005,1007.0,897.0,
387,a_1|participant_id[33],-0.653,0.203,-1.079,-0.322,0.006,0.005,1028.0,872.0,
388,a_1|participant_id[34],-0.422,0.213,-0.82,-0.027,0.007,0.005,925.0,873.0,
389,a_1|participant_id[35],-0.003,0.217,-0.381,0.435,0.007,0.005,1004.0,1023.0,
390,a_1|participant_id[36],0.257,0.229,-0.165,0.704,0.007,0.005,1025.0,853.0,
391,a_1|participant_id[37],-0.02,0.203,-0.362,0.384,0.006,0.005,996.0,791.0,
392,a_1|participant_id[38],-0.036,0.203,-0.41,0.336,0.006,0.005,1034.0,890.0,
393,a_1|participant_id[39],-0.704,0.227,-1.179,-0.322,0.007,0.005,1062.0,939.0,
394,a_1|participant_id[40],0.477,0.225,0.086,0.937,0.007,0.005,966.0,890.0,
395,a_1|participant_id[41],0.147,0.243,-0.308,0.587,0.008,0.006,1047.0,880.0,
396,a_1|participant_id[42],0.36,0.221,-0.08,0.756,0.007,0.005,1061.0,876.0,
397,a_1|participant_id[43],-0.38,0.212,-0.787,0.018,0.007,0.005,1038.0,856.0,
398,a_1|participant_id[44],0.154,0.226,-0.29,0.559,0.007,0.005,1035.0,901.0,
399,a_1|participant_id[45],-0.082,0.252,-0.597,0.354,0.008,0.006,991.0,898.0,
400,a_1|participant_id[46],0.315,0.223,-0.143,0.726,0.007,0.005,1057.0,887.0,
401,a_1|participant_id[47],0.196,0.235,-0.296,0.606,0.007,0.005,1015.0,866.0,
402,a_1|participant_id[48],0.457,0.233,0.036,0.915,0.007,0.005,1023.0,906.0,
403,a_1|participant_id[49],0.392,0.278,-0.135,0.893,0.009,0.006,1007.0,866.0,
404,a_1|participant_id[50],-0.283,0.193,-0.655,0.067,0.006,0.004,955.0,1021.0,
405,a_1|participant_id[51],0.082,0.216,-0.332,0.474,0.007,0.005,1008.0,864.0,
406,a_1|participant_id[52],0.302,0.237,-0.134,0.746,0.008,0.005,999.0,782.0,
407,a_1|participant_id[53],0.398,0.21,0.033,0.825,0.007,0.005,1035.0,917.0,
408,a_1|participant_id[54],0.08,0.253,-0.327,0.656,0.008,0.006,1019.0,788.0,
409,a_1|participant_id[55],-0.308,0.252,-0.753,0.188,0.008,0.006,953.0,938.0,
410,a_1|participant_id[56],0.546,0.209,0.126,0.907,0.007,0.005,977.0,1021.0,
411,a_1|participant_id[57],0.008,0.213,-0.389,0.417,0.007,0.005,1032.0,817.0,
412,a_1|participant_id[58],0.38,0.241,-0.091,0.799,0.008,0.005,993.0,976.0,
413,a_1|participant_id[59],-0.349,0.217,-0.756,0.043,0.007,0.005,984.0,686.0,
414,a_1|participant_id[60],0.078,0.221,-0.307,0.525,0.007,0.005,1001.0,975.0,
415,a_1|participant_id[61],-0.452,0.209,-0.858,-0.064,0.007,0.005,1007.0,1017.0,
416,a_1|participant_id[62],0.281,0.234,-0.209,0.678,0.007,0.005,1063.0,763.0,
417,a_1|participant_id[63],-0.104,0.247,-0.589,0.347,0.008,0.007,1028.0,879.0,
418,a_1|participant_id[64],-0.019,0.216,-0.417,0.391,0.007,0.005,1045.0,907.0,
419,a_1|participant_id[65],0.602,0.226,0.189,1.019,0.007,0.005,992.0,842.0,
420,a_1|participant_id[66],0.059,0.279,-0.432,0.603,0.01,0.007,847.0,800.0,
421,a_1|participant_id[67],0.348,0.216,-0.05,0.796,0.007,0.005,1055.0,905.0,
422,a_1|participant_id[68],0.035,0.208,-0.369,0.404,0.006,0.005,1087.0,946.0,
423,a_1|participant_id[69],0.06,0.218,-0.335,0.465,0.007,0.005,1016.0,800.0,
424,v_prevresp|participant_id_offset[1],-1.753,1.26,-4.088,0.638,0.041,0.029,936.0,944.0,
425,v_prevresp|participant_id_offset[2],0.009,0.468,-0.895,0.844,0.016,0.011,904.0,927.0,
426,v_prevresp|participant_id_offset[3],0.004,0.787,-1.615,1.416,0.025,0.018,988.0,825.0,
427,v_prevresp|participant_id_offset[4],0.787,1.122,-1.136,2.985,0.037,0.026,924.0,847.0,
428,v_prevresp|participant_id_offset[5],-1.048,0.738,-2.345,0.493,0.023,0.017,1012.0,983.0,
429,v_prevresp|participant_id_offset[6],0.365,1.071,-1.837,2.205,0.035,0.026,961.0,796.0,
430,v_prevresp|participant_id_offset[7],0.468,1.149,-1.842,2.554,0.036,0.026,1006.0,944.0,
431,v_prevresp|participant_id_offset[8],0.09,1.01,-1.761,1.956,0.033,0.023,962.0,992.0,
432,v_prevresp|participant_id_offset[9],-1.247,0.843,-2.823,0.228,0.027,0.019,1014.0,977.0,
433,v_prevresp|participant_id_offset[10],-0.376,0.624,-1.471,0.855,0.02,0.014,981.0,980.0,
434,v_prevresp|participant_id_offset[11],-1.428,0.677,-2.714,-0.215,0.021,0.015,1006.0,868.0,
435,v_prevresp|participant_id_offset[12],-0.758,0.708,-2.008,0.575,0.023,0.016,971.0,934.0,
436,v_prevresp|participant_id_offset[13],-0.331,1.091,-2.519,1.634,0.036,0.025,938.0,981.0,
437,v_prevresp|participant_id_offset[14],-1.213,1.032,-3.022,0.734,0.034,0.024,950.0,847.0,
438,v_prevresp|participant_id_offset[15],1.481,1.117,-0.538,3.639,0.035,0.025,1031.0,960.0,
439,v_prevresp|participant_id_offset[16],-1.383,1.196,-3.486,0.879,0.037,0.027,1063.0,912.0,
440,v_prevresp|participant_id_offset[17],2.61,1.137,0.467,4.706,0.037,0.026,954.0,944.0,
441,v_prevresp|participant_id_offset[18],-1.573,0.687,-2.854,-0.318,0.022,0.016,996.0,944.0,
442,v_prevresp|participant_id_offset[19],-0.443,0.94,-2.144,1.354,0.034,0.024,752.0,787.0,
443,v_prevresp|participant_id_offset[20],0.25,1.213,-2.037,2.51,0.039,0.028,940.0,944.0,
444,v_prevresp|participant_id_offset[21],-0.912,1.178,-3.228,1.23,0.035,0.027,1119.0,908.0,
445,v_prevresp|participant_id_offset[22],-0.262,1.076,-2.182,1.799,0.034,0.024,1008.0,1008.0,
446,v_prevresp|participant_id_offset[23],0.37,0.976,-1.52,2.063,0.035,0.025,781.0,866.0,
447,v_prevresp|participant_id_offset[24],-0.474,0.801,-1.972,1.002,0.026,0.018,950.0,944.0,
448,v_prevresp|participant_id_offset[25],-0.71,0.943,-2.454,1.066,0.029,0.021,1073.0,990.0,
449,v_prevresp|participant_id_offset[26],3.258,1.25,0.975,5.668,0.045,0.031,799.0,944.0,
450,v_prevresp|participant_id_offset[27],-0.384,1.043,-2.434,1.379,0.034,0.024,937.0,872.0,
451,v_prevresp|participant_id_offset[28],1.54,0.939,-0.138,3.323,0.031,0.022,903.0,851.0,
452,v_prevresp|participant_id_offset[29],-0.491,0.673,-1.725,0.744,0.025,0.017,722.0,710.0,
453,v_prevresp|participant_id_offset[30],-1.023,0.764,-2.45,0.385,0.025,0.018,931.0,909.0,
454,v_prevresp|participant_id_offset[31],-0.913,0.904,-2.703,0.638,0.03,0.021,935.0,1026.0,
455,v_prevresp|participant_id_offset[32],2.478,1.268,0.262,4.914,0.04,0.028,1015.0,1023.0,
456,v_prevresp|participant_id_offset[33],0.325,1.152,-1.973,2.426,0.039,0.028,862.0,904.0,
457,v_prevresp|participant_id_offset[34],0.082,0.927,-1.744,1.725,0.028,0.021,1055.0,942.0,
458,v_prevresp|participant_id_offset[35],-0.522,1.193,-2.639,1.638,0.038,0.027,1012.0,983.0,
459,v_prevresp|participant_id_offset[36],-0.589,0.578,-1.668,0.475,0.019,0.013,932.0,909.0,
460,v_prevresp|participant_id_offset[37],1.27,0.957,-0.416,3.135,0.03,0.021,1020.0,1071.0,
461,v_prevresp|participant_id_offset[38],-1.161,0.74,-2.497,0.233,0.024,0.017,974.0,944.0,
462,v_prevresp|participant_id_offset[39],3.744,1.218,1.603,6.247,0.04,0.029,902.0,944.0,
463,v_prevresp|participant_id_offset[40],-0.284,1.022,-2.178,1.542,0.035,0.025,837.0,939.0,
464,v_prevresp|participant_id_offset[41],0.412,1.079,-1.532,2.408,0.034,0.024,1031.0,1025.0,
465,v_prevresp|participant_id_offset[42],0.619,0.585,-0.521,1.67,0.019,0.014,1000.0,944.0,
466,v_prevresp|participant_id_offset[43],1.579,1.231,-0.709,3.821,0.039,0.027,1005.0,891.0,
467,v_prevresp|participant_id_offset[44],0.93,1.112,-1.022,3.105,0.035,0.026,1014.0,885.0,
468,v_prevresp|participant_id_offset[45],0.098,0.846,-1.447,1.664,0.027,0.02,997.0,981.0,
469,v_prevresp|participant_id_offset[46],0.638,1.227,-1.591,3.082,0.042,0.03,839.0,736.0,
470,v_prevresp|participant_id_offset[47],-0.934,0.667,-2.097,0.403,0.023,0.016,844.0,881.0,
471,v_prevresp|participant_id_offset[48],-0.691,0.789,-2.234,0.741,0.025,0.017,1033.0,941.0,
472,v_prevresp|participant_id_offset[49],-1.045,0.695,-2.349,0.235,0.022,0.015,1013.0,988.0,
473,v_prevresp|participant_id_offset[50],1.487,1.28,-0.728,4.142,0.042,0.03,920.0,953.0,
474,v_prevresp|participant_id_offset[51],0.682,1.358,-1.689,3.495,0.043,0.032,995.0,836.0,
475,v_prevresp|participant_id_offset[52],-0.319,0.673,-1.476,0.946,0.021,0.016,1033.0,937.0,
476,v_prevresp|participant_id_offset[53],-0.713,0.618,-1.81,0.542,0.02,0.014,935.0,952.0,
477,v_prevresp|participant_id_offset[54],-0.16,0.919,-2.084,1.395,0.029,0.021,1041.0,962.0,
478,v_prevresp|participant_id_offset[55],-0.635,0.614,-1.707,0.529,0.021,0.015,898.0,982.0,
479,v_prevresp|participant_id_offset[56],-1.586,0.65,-2.811,-0.459,0.021,0.015,996.0,834.0,
480,v_prevresp|participant_id_offset[57],0.132,0.644,-0.993,1.422,0.02,0.015,1086.0,909.0,
481,v_prevresp|participant_id_offset[58],-1.596,1.424,-4.179,1.361,0.048,0.034,878.0,1068.0,
482,v_prevresp|participant_id_offset[59],0.918,1.003,-0.727,2.99,0.034,0.024,886.0,980.0,
483,v_prevresp|participant_id_offset[60],0.562,1.142,-1.441,2.715,0.036,0.026,1022.0,941.0,
484,v_prevresp|participant_id_offset[61],0.743,0.779,-0.627,2.296,0.024,0.017,1056.0,1015.0,
485,v_prevresp|participant_id_offset[62],-0.002,0.784,-1.589,1.408,0.024,0.018,1065.0,906.0,
486,v_prevresp|participant_id_offset[63],-0.103,0.632,-1.228,1.171,0.021,0.015,939.0,994.0,
487,v_prevresp|participant_id_offset[64],-0.64,0.728,-2.1,0.594,0.024,0.017,925.0,927.0,
488,v_prevresp|participant_id_offset[65],-0.861,0.618,-2.052,0.27,0.019,0.014,1027.0,947.0,
489,v_prevresp|participant_id_offset[66],-0.141,1.164,-2.279,2.149,0.036,0.027,1029.0,847.0,
490,v_prevresp|participant_id_offset[67],-1.055,0.77,-2.441,0.408,0.029,0.021,696.0,983.0,
491,v_prevresp|participant_id_offset[68],-1.363,0.813,-2.807,0.224,0.03,0.021,725.0,944.0,
492,v_prevresp|participant_id_offset[69],-0.232,0.943,-2.166,1.394,0.029,0.021,1084.0,981.0,
493,p_outlier,0.074,0.005,0.066,0.084,0.0,0.0,839.0,849.0,
494,v_signed_contrast|participant_id_sigma,0.12,0.14,0.001,0.329,0.005,0.003,871.0,942.0,
495,t_1|participant_id_mu,0.048,0.308,-0.509,0.628,0.01,0.007,919.0,809.0,
496,v_prevresp|participant_id_mu,-0.004,0.295,-0.564,0.544,0.009,0.007,1003.0,831.0,
497,v_signed_contrast,0.84,0.494,-0.019,1.812,0.016,0.012,902.0,880.0,
498,t_1|participant_id_offset[1],1.086,1.328,-1.479,3.474,0.041,0.029,1024.0,1043.0,
499,t_1|participant_id_offset[2],-0.669,1.393,-3.286,1.86,0.045,0.032,951.0,1062.0,
500,t_1|participant_id_offset[3],0.126,1.474,-2.392,3.131,0.046,0.034,1012.0,834.0,
501,t_1|participant_id_offset[4],1.924,1.507,-0.728,4.894,0.047,0.033,1031.0,945.0,
502,t_1|participant_id_offset[5],0.51,1.53,-2.705,3.224,0.048,0.036,1003.0,976.0,
503,t_1|participant_id_offset[6],0.3,1.286,-1.935,2.715,0.043,0.031,912.0,782.0,
504,t_1|participant_id_offset[7],-0.837,1.662,-3.714,2.475,0.054,0.039,945.0,844.0,
505,t_1|participant_id_offset[8],0.778,1.332,-1.54,3.401,0.044,0.031,925.0,950.0,
506,t_1|participant_id_offset[9],1.246,1.51,-1.449,4.224,0.047,0.033,1047.0,983.0,
507,t_1|participant_id_offset[10],2.654,2.28,-1.645,6.959,0.074,0.052,959.0,874.0,
508,t_1|participant_id_offset[11],-1.509,1.505,-4.385,1.275,0.05,0.035,906.0,915.0,
509,t_1|participant_id_offset[12],0.581,1.549,-2.806,3.088,0.049,0.035,1017.0,971.0,
510,t_1|participant_id_offset[13],0.303,1.316,-2.167,2.811,0.043,0.03,948.0,970.0,
511,t_1|participant_id_offset[14],3.716,1.331,1.442,6.285,0.042,0.029,1027.0,981.0,
512,t_1|participant_id_offset[15],2.864,1.457,0.17,5.509,0.045,0.032,1039.0,915.0,
513,t_1|participant_id_offset[16],0.947,1.246,-1.388,3.221,0.04,0.028,989.0,1025.0,
514,t_1|participant_id_offset[17],0.874,1.364,-1.649,3.373,0.043,0.03,1019.0,1026.0,
515,t_1|participant_id_offset[18],0.626,1.372,-2.187,2.913,0.043,0.032,1037.0,951.0,
516,t_1|participant_id_offset[19],1.063,1.445,-1.59,3.667,0.046,0.033,1005.0,1023.0,
517,t_1|participant_id_offset[20],0.154,1.132,-1.835,2.352,0.037,0.026,926.0,905.0,
518,t_1|participant_id_offset[21],-0.01,1.218,-2.346,2.323,0.037,0.029,1093.0,941.0,
519,t_1|participant_id_offset[22],0.695,1.294,-1.782,2.964,0.04,0.029,1053.0,983.0,
520,t_1|participant_id_offset[23],1.353,1.443,-1.333,4.04,0.046,0.033,979.0,923.0,
521,t_1|participant_id_offset[24],-0.47,1.33,-3.032,1.936,0.041,0.033,1042.0,892.0,
522,t_1|participant_id_offset[25],-2.016,1.123,-4.077,-0.017,0.039,0.027,837.0,934.0,
523,t_1|participant_id_offset[26],3.503,1.098,1.449,5.47,0.033,0.023,1141.0,947.0,
524,t_1|participant_id_offset[27],1.948,1.562,-1.166,4.695,0.049,0.034,1035.0,982.0,
525,t_1|participant_id_offset[28],1.174,1.55,-1.964,3.846,0.047,0.036,1079.0,903.0,
526,t_1|participant_id_offset[29],-0.984,1.668,-4.13,2.216,0.053,0.038,990.0,982.0,
527,t_1|participant_id_offset[30],0.578,1.334,-1.902,3.157,0.045,0.032,898.0,936.0,
528,t_1|participant_id_offset[31],0.853,1.263,-1.473,3.282,0.04,0.028,994.0,961.0,
529,t_1|participant_id_offset[32],2.504,1.485,-0.41,5.088,0.046,0.033,1033.0,994.0,
530,t_1|participant_id_offset[33],3.374,1.42,0.929,6.242,0.045,0.032,1013.0,979.0,
531,t_1|participant_id_offset[34],3.578,1.574,0.843,6.72,0.05,0.035,986.0,940.0,
532,t_1|participant_id_offset[35],-0.237,1.381,-2.988,2.049,0.043,0.032,1013.0,1021.0,
533,t_1|participant_id_offset[36],1.999,1.981,-1.801,5.634,0.063,0.044,998.0,1064.0,
534,t_1|participant_id_offset[37],3.151,1.498,0.387,5.9,0.047,0.033,1020.0,1037.0,
535,t_1|participant_id_offset[38],1.539,1.656,-1.329,4.755,0.05,0.037,1088.0,1025.0,
536,t_1|participant_id_offset[39],2.045,1.309,-0.686,4.217,0.041,0.029,1018.0,981.0,
537,t_1|participant_id_offset[40],-0.4,1.169,-2.426,1.859,0.037,0.026,1002.0,870.0,
538,t_1|participant_id_offset[41],-2.026,1.887,-5.362,1.787,0.06,0.043,984.0,983.0,
539,t_1|participant_id_offset[42],-0.692,1.431,-3.448,1.853,0.043,0.035,1114.0,950.0,
540,t_1|participant_id_offset[43],2.968,1.398,0.493,5.599,0.043,0.03,1074.0,1072.0,
541,t_1|participant_id_offset[44],0.912,1.49,-2.007,3.58,0.047,0.034,998.0,876.0,
542,t_1|participant_id_offset[45],0.008,1.464,-2.556,2.964,0.046,0.033,1009.0,1011.0,
543,t_1|participant_id_offset[46],0.533,1.23,-2.001,2.707,0.04,0.03,961.0,983.0,
544,t_1|participant_id_offset[47],0.364,1.55,-2.449,3.347,0.048,0.038,1038.0,916.0,
545,t_1|participant_id_offset[48],0.118,1.365,-2.505,2.693,0.041,0.032,1132.0,945.0,
546,t_1|participant_id_offset[49],0.397,1.272,-1.986,2.87,0.041,0.029,936.0,983.0,
547,t_1|participant_id_offset[50],3.692,1.403,1.011,6.33,0.045,0.032,981.0,983.0,
548,t_1|participant_id_offset[51],0.211,1.124,-1.674,2.602,0.035,0.026,1066.0,955.0,
549,t_1|participant_id_offset[52],1.206,1.262,-1.182,3.393,0.038,0.028,1106.0,893.0,
550,t_1|participant_id_offset[53],1.754,1.915,-1.786,5.3,0.062,0.044,944.0,983.0,
551,t_1|participant_id_offset[54],-0.779,1.395,-3.147,2.064,0.044,0.031,1006.0,983.0,
552,t_1|participant_id_offset[55],0.477,1.373,-1.804,3.229,0.044,0.031,956.0,941.0,
553,t_1|participant_id_offset[56],1.95,1.493,-0.766,4.837,0.044,0.031,1138.0,870.0,
554,t_1|participant_id_offset[57],2.709,1.546,0.058,5.769,0.05,0.035,963.0,944.0,
555,t_1|participant_id_offset[58],1.31,1.503,-1.244,4.325,0.047,0.034,1020.0,908.0,
556,t_1|participant_id_offset[59],3.069,1.32,0.339,5.31,0.04,0.029,1081.0,874.0,
557,t_1|participant_id_offset[60],-0.369,1.418,-2.997,2.444,0.045,0.033,976.0,901.0,
558,t_1|participant_id_offset[61],1.508,1.555,-1.28,4.471,0.047,0.034,1107.0,975.0,
559,t_1|participant_id_offset[62],-0.16,1.291,-2.566,2.239,0.041,0.029,974.0,983.0,
560,t_1|participant_id_offset[63],-0.155,1.594,-3.087,2.843,0.051,0.036,981.0,1015.0,
561,t_1|participant_id_offset[64],2.706,1.527,-0.37,5.42,0.048,0.034,1017.0,975.0,
562,t_1|participant_id_offset[65],0.681,1.375,-1.652,3.316,0.044,0.031,992.0,941.0,
